,starttime,Lat,Lon,Base
492499,4/23/14 20:15,40.7339,-74.0723,B02682
492500,4/23/14 20:15,40.7269,-74.0033,B02682
492501,4/23/14 20:15,40.762,-73.9663,B02682
492502,4/23/14 20:15,40.7486,-73.9823,B02682
492503,4/23/14 20:15,40.7637,-73.9749,B02682
492504,4/23/14 20:15,40.7379,-73.9966,B02682
492505,4/23/14 20:15,40.729,-73.9922,B02682
492506,4/23/14 20:16,40.7245,-73.9914,B02682
492507,4/23/14 20:16,40.7644,-73.9688,B02682
492508,4/23/14 20:16,40.7091,-74.0131,B02682
492509,4/23/14 20:16,40.7388,-73.9941,B02682
492510,4/23/14 20:16,40.7388,-73.9941,B02682
492511,4/23/14 20:16,40.7563,-73.9739,B02682
492512,4/23/14 20:16,40.7228,-74.0105,B02682
492513,4/23/14 20:16,40.7563,-73.9743,B02682
492514,4/23/14 20:16,40.7559,-73.9763,B02682
492515,4/23/14 20:16,40.754,-73.9685,B02682
492516,4/23/14 20:16,40.7217,-74.0011,B02682
492517,4/23/14 20:16,40.725,-73.9829,B02682
492518,4/23/14 20:16,40.7145,-73.9907,B02682
492519,4/23/14 20:16,40.7995,-73.9535,B02682
492520,4/23/14 20:16,40.7162,-74.0074,B02682
492521,4/23/14 20:17,40.7644,-73.9769,B02682
492522,4/23/14 20:17,40.7704,-73.8651,B02682
492523,4/23/14 20:17,40.7315,-74.0066,B02682
492524,4/23/14 20:17,40.745,-73.9939,B02682
492525,4/23/14 20:17,40.7326,-73.9816,B02682
492526,4/23/14 20:17,40.7624,-73.9663,B02682
492527,4/23/14 20:17,40.7342,-74.0024,B02682
492528,4/23/14 20:18,40.6444,-73.782,B02682
492529,4/23/14 20:18,40.7589,-73.9849,B02682
492530,4/23/14 20:18,40.8071,-73.9539,B02682
492531,4/23/14 20:18,40.761,-73.9817,B02682
492532,4/23/14 20:18,40.7272,-74.0007,B02682
492533,4/23/14 20:18,40.7678,-73.9834,B02682
492534,4/23/14 20:18,40.7606,-73.9744,B02682
492535,4/23/14 20:18,40.7952,-74.0725,B02682
492536,4/23/14 20:18,40.7601,-73.9761,B02682
492537,4/23/14 20:18,40.7514,-73.9903,B02682
492538,4/23/14 20:18,40.7635,-73.9767,B02682
492539,4/23/14 20:18,40.7653,-73.9753,B02682
492540,4/23/14 20:18,40.7701,-73.9554,B02682
492541,4/23/14 20:18,40.7407,-74.0046,B02682
492542,4/23/14 20:19,40.7417,-73.9894,B02682
492543,4/23/14 20:19,40.7343,-73.9916,B02682
492544,4/23/14 20:19,40.725,-73.9992,B02682
492545,4/23/14 20:19,40.724,-73.998,B02682
492546,4/23/14 20:19,40.724,-73.998,B02682
492547,4/23/14 20:19,40.715,-74.0023,B02682
492548,4/23/14 20:19,40.7843,-73.9571,B02682
492549,4/23/14 20:19,40.6732,-73.9865,B02682
492550,4/23/14 20:19,40.7291,-73.9921,B02682
492551,4/23/14 20:19,40.7542,-73.9884,B02682
492552,4/23/14 20:19,40.7267,-73.98,B02682
492553,4/23/14 20:19,40.5979,-73.9656,B02682
492554,4/23/14 20:19,40.7328,-74.0033,B02682
492555,4/23/14 20:19,40.7426,-73.9901,B02682
492556,4/23/14 20:20,40.7621,-73.9788,B02682
492557,4/23/14 20:20,40.7422,-73.8572,B02682
492558,4/23/14 20:20,40.7455,-73.9866,B02682
492559,4/23/14 20:20,40.7577,-73.9729,B02682
492560,4/23/14 20:20,40.7356,-74.0024,B02682
492561,4/23/14 20:20,40.6937,-73.9639,B02682
492562,4/23/14 20:20,40.7267,-73.9944,B02682
492563,4/23/14 20:21,40.7463,-73.994,B02682
492564,4/23/14 20:21,40.7605,-73.9758,B02682
492565,4/23/14 20:21,40.7519,-73.9811,B02682
492566,4/23/14 20:21,40.7405,-73.9947,B02682
492567,4/23/14 20:21,40.7428,-73.9965,B02682
492568,4/23/14 20:21,40.7165,-74.01,B02682
492569,4/23/14 20:21,40.7542,-73.9867,B02682
492570,4/23/14 20:21,40.755,-73.9845,B02682
492571,4/23/14 20:21,40.7221,-73.9864,B02682
492572,4/23/14 20:21,40.7519,-73.978,B02682
492573,4/23/14 20:21,40.7568,-73.9821,B02682
492574,4/23/14 20:21,40.7505,-73.9738,B02682
492575,4/23/14 20:21,40.7204,-73.985,B02682
492576,4/23/14 20:21,40.7554,-73.9873,B02682
492577,4/23/14 20:22,40.7603,-73.9912,B02682
492578,4/23/14 20:22,40.7565,-73.9978,B02682
492579,4/23/14 20:22,40.7277,-73.9932,B02682
492580,4/23/14 20:22,40.7321,-73.9864,B02682
492581,4/23/14 20:22,40.7631,-73.9805,B02682
492582,4/23/14 20:22,40.7599,-73.9849,B02682
492583,4/23/14 20:22,40.7521,-73.9772,B02682
492584,4/23/14 20:22,40.7495,-73.9553,B02682
492585,4/23/14 20:22,40.735,-74.0067,B02682
492586,4/23/14 20:22,40.7516,-74.0037,B02682
492587,4/23/14 20:23,40.7193,-74.0052,B02682
492588,4/23/14 20:23,40.7073,-74.0025,B02682
492589,4/23/14 20:23,40.7082,-74.0115,B02682
492590,4/23/14 20:23,40.7341,-73.9933,B02682
492591,4/23/14 20:23,40.7433,-74.0073,B02682
492592,4/23/14 20:23,40.7219,-73.9936,B02682
492593,4/23/14 20:23,40.7586,-73.9793,B02682
492594,4/23/14 20:23,40.7552,-73.981,B02682
492595,4/23/14 20:24,40.7565,-73.9854,B02682
492596,4/23/14 20:24,40.7246,-73.9974,B02682
492597,4/23/14 20:24,40.7627,-73.9697,B02682
492598,4/23/14 20:24,40.7589,-73.9897,B02682
492599,4/23/14 20:24,40.7232,-73.9992,B02682
492600,4/23/14 20:24,40.7094,-74.0119,B02682
492601,4/23/14 20:25,40.7618,-73.9772,B02682
492602,4/23/14 20:25,40.7446,-73.9968,B02682
492603,4/23/14 20:25,40.7628,-73.9794,B02682
492604,4/23/14 20:25,40.7433,-74.0074,B02682
492605,4/23/14 20:25,40.7536,-73.9871,B02682
492606,4/23/14 20:25,40.7504,-73.979,B02682
492607,4/23/14 20:25,40.7551,-73.9713,B02682
492608,4/23/14 20:25,40.7245,-73.9925,B02682
492609,4/23/14 20:25,40.7768,-73.9866,B02682
492610,4/23/14 20:25,40.7668,-73.9538,B02682
492611,4/23/14 20:25,40.7593,-73.9726,B02682
492612,4/23/14 20:25,40.7593,-73.9726,B02682
492613,4/23/14 20:25,40.7282,-74.0071,B02682
492614,4/23/14 20:26,40.7261,-74.0037,B02682
492615,4/23/14 20:26,40.7145,-74.0156,B02682
492616,4/23/14 20:26,40.7035,-74.0132,B02682
492617,4/23/14 20:26,40.7422,-74.0041,B02682
492618,4/23/14 20:26,40.6857,-74.0024,B02682
492619,4/23/14 20:27,40.8024,-73.9568,B02682
492620,4/23/14 20:27,40.7309,-74.0016,B02682
492621,4/23/14 20:27,40.7552,-73.9767,B02682
492622,4/23/14 20:27,40.7048,-73.9339,B02682
492623,4/23/14 20:27,40.7564,-73.9866,B02682
492624,4/23/14 20:27,40.7233,-73.9987,B02682
492625,4/23/14 20:27,40.7598,-73.9739,B02682
492626,4/23/14 20:27,40.8167,-73.9235,B02682
492627,4/23/14 20:28,40.7796,-73.9578,B02682
492628,4/23/14 20:28,40.7217,-74.0011,B02682
492629,4/23/14 20:28,40.728,-74.0055,B02682
492630,4/23/14 20:28,40.7865,-73.9762,B02682
492631,4/23/14 20:28,40.7189,-74.0066,B02682
492632,4/23/14 20:28,40.7667,-73.9711,B02682
492633,4/23/14 20:28,40.7605,-73.9754,B02682
492634,4/23/14 20:28,40.7336,-74.1616,B02682
492635,4/23/14 20:28,40.7189,-74.0387,B02682
492636,4/23/14 20:28,40.7627,-73.9816,B02682
492637,4/23/14 20:28,40.7029,-74.0143,B02682
492638,4/23/14 20:29,40.7696,-73.9808,B02682
492639,4/23/14 20:29,40.7741,-73.8727,B02682
492640,4/23/14 20:29,40.6951,-74.1772,B02682
492641,4/23/14 20:29,40.7316,-74.0011,B02682
492642,4/23/14 20:29,40.6364,-74.0306,B02682
492643,4/23/14 20:29,40.7628,-73.9271,B02682
492644,4/23/14 20:29,40.7152,-74.0159,B02682
492645,4/23/14 20:29,40.7193,-74.0087,B02682
492646,4/23/14 20:29,40.7369,-73.9889,B02682
492647,4/23/14 20:29,40.7698,-73.9577,B02682
492648,4/23/14 20:29,40.7626,-73.9822,B02682
492649,4/23/14 20:29,40.7534,-73.9797,B02682
492650,4/23/14 20:30,40.7607,-73.9708,B02682
492651,4/23/14 20:30,40.7458,-73.988,B02682
492652,4/23/14 20:30,40.732,-73.9864,B02682
492653,4/23/14 20:30,40.7104,-74.0125,B02682
492654,4/23/14 20:30,40.755,-73.9798,B02682
492655,4/23/14 20:30,40.7602,-73.977,B02682
492656,4/23/14 20:30,40.7255,-74.004,B02682
492657,4/23/14 20:30,40.781,-73.9793,B02682
492658,4/23/14 20:30,40.7191,-74.0048,B02682
492659,4/23/14 20:30,40.7691,-73.9828,B02682
492660,4/23/14 20:31,40.7525,-73.99,B02682
492661,4/23/14 20:31,40.7086,-74.0107,B02682
492662,4/23/14 20:31,40.7514,-74.0052,B02682
492663,4/23/14 20:31,40.73,-74.0005,B02682
492664,4/23/14 20:31,40.7507,-73.982,B02682
492665,4/23/14 20:31,40.7684,-73.8627,B02682
492666,4/23/14 20:31,40.725,-73.9993,B02682
492667,4/23/14 20:31,40.7587,-73.973,B02682
492668,4/23/14 20:32,40.7192,-74.0087,B02682
492669,4/23/14 20:32,40.7255,-74.0039,B02682
492670,4/23/14 20:32,40.7522,-73.9817,B02682
492671,4/23/14 20:32,40.7422,-74.0043,B02682
492672,4/23/14 20:32,40.736,-74.0015,B02682
492673,4/23/14 20:32,40.6834,-73.9665,B02682
492674,4/23/14 20:32,40.7353,-73.994,B02682
492675,4/23/14 20:32,40.762,-73.9874,B02682
492676,4/23/14 20:32,40.774,-73.8723,B02682
492677,4/23/14 20:32,40.7238,-73.992,B02682
492678,4/23/14 20:33,40.7589,-73.9682,B02682
492679,4/23/14 20:33,40.7384,-73.9861,B02682
492680,4/23/14 20:33,40.7424,-73.956,B02682
492681,4/23/14 20:33,40.7283,-73.9819,B02682
492682,4/23/14 20:33,40.7551,-73.9754,B02682
492683,4/23/14 20:33,40.743,-74.0076,B02682
492684,4/23/14 20:33,40.7596,-73.9764,B02682
492685,4/23/14 20:34,40.7655,-73.9759,B02682
492686,4/23/14 20:34,40.7549,-73.9843,B02682
492687,4/23/14 20:34,40.7501,-73.985,B02682
492688,4/23/14 20:34,40.7266,-74.0002,B02682
492689,4/23/14 20:34,40.7237,-74.0057,B02682
492690,4/23/14 20:34,40.774,-73.8718,B02682
492691,4/23/14 20:34,40.7474,-73.9849,B02682
492692,4/23/14 20:34,40.7417,-73.9854,B02682
492693,4/23/14 20:34,40.7328,-74.0087,B02682
492694,4/23/14 20:34,40.7419,-74.001,B02682
492695,4/23/14 20:34,40.7647,-73.9719,B02682
492696,4/23/14 20:34,40.7637,-73.9761,B02682
492697,4/23/14 20:34,40.7323,-73.9942,B02682
492698,4/23/14 20:35,40.7259,-74.0039,B02682
492699,4/23/14 20:35,40.7171,-73.9842,B02682
492700,4/23/14 20:35,40.7357,-73.9927,B02682
492701,4/23/14 20:35,40.7449,-73.9886,B02682
492702,4/23/14 20:35,40.7669,-73.9855,B02682
492703,4/23/14 20:35,40.7256,-73.9968,B02682
492704,4/23/14 20:35,40.7233,-73.9985,B02682
492705,4/23/14 20:35,40.7756,-73.9582,B02682
492706,4/23/14 20:35,40.6318,-73.8873,B02682
492707,4/23/14 20:35,40.7402,-73.9949,B02682
492708,4/23/14 20:36,40.7162,-73.9622,B02682
492709,4/23/14 20:36,40.7273,-73.9572,B02682
492710,4/23/14 20:36,40.7683,-73.8622,B02682
492711,4/23/14 20:36,40.7591,-73.9942,B02682
492712,4/23/14 20:36,40.763,-73.9595,B02682
492713,4/23/14 20:36,40.7424,-73.956,B02682
492714,4/23/14 20:36,40.7594,-73.9755,B02682
492715,4/23/14 20:36,40.723,-73.9949,B02682
492716,4/23/14 20:37,40.763,-73.9595,B02682
492717,4/23/14 20:37,40.7026,-73.9935,B02682
492718,4/23/14 20:37,40.7641,-73.9765,B02682
492719,4/23/14 20:37,40.706,-74.0086,B02682
492720,4/23/14 20:37,40.7589,-73.9832,B02682
492721,4/23/14 20:37,40.7394,-73.8533,B02682
492722,4/23/14 20:37,40.7691,-73.9823,B02682
492723,4/23/14 20:37,40.754,-73.9828,B02682
492724,4/23/14 20:37,40.6863,-73.9595,B02682
492725,4/23/14 20:38,40.7438,-73.9889,B02682
492726,4/23/14 20:38,40.7707,-73.9922,B02682
492727,4/23/14 20:38,40.7277,-74.0052,B02682
492728,4/23/14 20:38,40.7272,-74.0034,B02682
492729,4/23/14 20:38,40.6449,-73.7822,B02682
492730,4/23/14 20:38,40.715,-74.002,B02682
492731,4/23/14 20:38,40.7684,-73.8623,B02682
492732,4/23/14 20:38,40.7616,-73.9843,B02682
492733,4/23/14 20:39,40.714,-74.0144,B02682
492734,4/23/14 20:39,40.687,-73.9096,B02682
492735,4/23/14 20:39,40.7308,-74.0009,B02682
492736,4/23/14 20:39,40.7493,-73.9839,B02682
492737,4/23/14 20:39,40.7572,-73.9898,B02682
492738,4/23/14 20:39,40.7297,-73.9969,B02682
492739,4/23/14 20:39,40.6876,-73.9382,B02682
492740,4/23/14 20:39,40.7483,-73.9889,B02682
492741,4/23/14 20:39,40.8056,-73.9528,B02682
492742,4/23/14 20:39,40.7404,-73.9869,B02682
492743,4/23/14 20:39,40.7741,-73.8725,B02682
492744,4/23/14 20:39,40.7517,-73.9766,B02682
492745,4/23/14 20:40,40.7384,-73.9855,B02682
492746,4/23/14 20:40,40.72,-73.999,B02682
492747,4/23/14 20:40,40.7591,-73.8316,B02682
492748,4/23/14 20:40,40.7091,-74.0115,B02682
492749,4/23/14 20:40,40.6459,-73.7768,B02682
492750,4/23/14 20:40,40.7167,-74.0141,B02682
492751,4/23/14 20:40,40.7735,-73.9663,B02682
492752,4/23/14 20:40,40.7326,-73.9993,B02682
492753,4/23/14 20:40,40.7083,-74.0006,B02682
492754,4/23/14 20:40,40.747,-73.9856,B02682
492755,4/23/14 20:40,40.7412,-73.9982,B02682
492756,4/23/14 20:41,40.754,-73.9995,B02682
492757,4/23/14 20:41,40.7641,-73.9945,B02682
492758,4/23/14 20:41,40.7031,-73.9876,B02682
492759,4/23/14 20:41,40.7259,-73.9964,B02682
492760,4/23/14 20:41,40.7646,-73.9615,B02682
492761,4/23/14 20:41,40.7544,-73.9889,B02682
492762,4/23/14 20:41,40.7223,-74.0095,B02682
492763,4/23/14 20:41,40.6758,-73.9647,B02682
492764,4/23/14 20:41,40.7676,-73.986,B02682
492765,4/23/14 20:41,40.7405,-73.9983,B02682
492766,4/23/14 20:41,40.7521,-73.9931,B02682
492767,4/23/14 20:41,40.7455,-74.0011,B02682
492768,4/23/14 20:42,40.7594,-73.9741,B02682
492769,4/23/14 20:42,40.7912,-73.9534,B02682
492770,4/23/14 20:42,40.7379,-73.994,B02682
492771,4/23/14 20:42,40.7667,-73.9834,B02682
492772,4/23/14 20:42,40.7596,-73.9743,B02682
492773,4/23/14 20:42,40.7408,-74.0052,B02682
492774,4/23/14 20:42,40.6972,-73.9534,B02682
492775,4/23/14 20:43,40.7044,-74.0119,B02682
492776,4/23/14 20:43,40.7215,-74.0012,B02682
492777,4/23/14 20:43,40.7352,-73.9938,B02682
492778,4/23/14 20:43,40.7635,-73.9763,B02682
492779,4/23/14 20:43,40.8582,-73.8957,B02682
492780,4/23/14 20:43,40.7257,-74.0062,B02682
492781,4/23/14 20:43,40.7554,-73.9814,B02682
492782,4/23/14 20:43,40.7167,-74.0362,B02682
492783,4/23/14 20:44,40.7396,-74.0026,B02682
492784,4/23/14 20:44,40.7571,-74.0011,B02682
492785,4/23/14 20:44,40.7249,-74.0078,B02682
492786,4/23/14 20:44,40.7502,-73.9833,B02682
492787,4/23/14 20:44,40.7524,-73.9858,B02682
492788,4/23/14 20:44,40.7524,-73.9858,B02682
492789,4/23/14 20:44,40.7664,-73.9683,B02682
492790,4/23/14 20:44,40.7339,-74.0097,B02682
492791,4/23/14 20:44,40.7791,-73.9882,B02682
492792,4/23/14 20:44,40.7538,-73.9932,B02682
492793,4/23/14 20:44,40.7595,-73.9871,B02682
492794,4/23/14 20:45,40.6936,-73.9928,B02682
492795,4/23/14 20:45,40.7282,-73.9955,B02682
492796,4/23/14 20:45,40.7467,-73.9818,B02682
492797,4/23/14 20:45,40.7517,-73.9766,B02682
492798,4/23/14 20:45,40.7587,-73.9717,B02682
492799,4/23/14 20:45,40.7534,-73.9766,B02682
492800,4/23/14 20:45,40.7276,-73.9908,B02682
492801,4/23/14 20:45,40.7276,-73.9908,B02682
492802,4/23/14 20:45,40.7305,-74.0015,B02682
492803,4/23/14 20:45,40.7196,-74.0102,B02682
492804,4/23/14 20:46,40.7625,-73.9847,B02682
492805,4/23/14 20:46,40.7202,-73.979,B02682
492806,4/23/14 20:46,40.7642,-73.9769,B02682
492807,4/23/14 20:46,40.7546,-73.9801,B02682
492808,4/23/14 20:46,40.7576,-73.9711,B02682
492809,4/23/14 20:47,40.7267,-73.9885,B02682
492810,4/23/14 20:47,40.7317,-74.001,B02682
492811,4/23/14 20:47,40.7201,-73.9883,B02682
492812,4/23/14 20:47,40.708,-74.0044,B02682
492813,4/23/14 20:47,40.7682,-73.8622,B02682
492814,4/23/14 20:47,40.6917,-73.9844,B02682
492815,4/23/14 20:47,40.7448,-73.9858,B02682
492816,4/23/14 20:47,40.7524,-73.9859,B02682
492817,4/23/14 20:47,40.7635,-73.9793,B02682
492818,4/23/14 20:47,40.7109,-73.9535,B02682
492819,4/23/14 20:47,40.7471,-73.9967,B02682
492820,4/23/14 20:47,40.7882,-73.9444,B02682
492821,4/23/14 20:47,40.7248,-73.9824,B02682
492822,4/23/14 20:47,40.7632,-73.9855,B02682
492823,4/23/14 20:47,40.735,-74.0061,B02682
492824,4/23/14 20:47,40.7804,-73.9817,B02682
492825,4/23/14 20:48,40.7289,-74.0026,B02682
492826,4/23/14 20:48,40.7204,-74.0085,B02682
492827,4/23/14 20:48,40.7515,-73.9766,B02682
492828,4/23/14 20:48,40.7626,-73.9785,B02682
492829,4/23/14 20:48,40.724,-73.9511,B02682
492830,4/23/14 20:48,40.7591,-73.9788,B02682
492831,4/23/14 20:48,40.7268,-74.0028,B02682
492832,4/23/14 20:48,40.7714,-73.9615,B02682
492833,4/23/14 20:48,40.7605,-73.9662,B02682
492834,4/23/14 20:49,40.7201,-74.0073,B02682
492835,4/23/14 20:49,40.6799,-73.9894,B02682
492836,4/23/14 20:49,40.7356,-74.0033,B02682
492837,4/23/14 20:49,40.7574,-73.9687,B02682
492838,4/23/14 20:49,40.7827,-73.9575,B02682
492839,4/23/14 20:49,40.7599,-73.9878,B02682
492840,4/23/14 20:49,40.7238,-74.0087,B02682
492841,4/23/14 20:49,40.7141,-74.0153,B02682
492842,4/23/14 20:49,40.751,-73.9828,B02682
492843,4/23/14 20:49,40.6833,-73.9656,B02682
492844,4/23/14 20:49,40.7594,-73.9882,B02682
492845,4/23/14 20:50,40.7542,-73.9669,B02682
492846,4/23/14 20:50,40.7532,-73.979,B02682
492847,4/23/14 20:50,40.7198,-73.9877,B02682
492848,4/23/14 20:50,40.7403,-74.0061,B02682
492849,4/23/14 20:50,40.7268,-73.9941,B02682
492850,4/23/14 20:50,40.7612,-73.9778,B02682
492851,4/23/14 20:50,40.7411,-73.9944,B02682
492852,4/23/14 20:50,40.7691,-73.9553,B02682
492853,4/23/14 20:50,40.7548,-73.9841,B02682
492854,4/23/14 20:50,40.6592,-73.9957,B02682
492855,4/23/14 20:51,40.7403,-74.0056,B02682
492856,4/23/14 20:51,40.7599,-73.9802,B02682
492857,4/23/14 20:51,40.7219,-73.9934,B02682
492858,4/23/14 20:51,40.7374,-73.9928,B02682
492859,4/23/14 20:51,40.7233,-74.0051,B02682
492860,4/23/14 20:51,40.6417,-73.788,B02682
492861,4/23/14 20:51,40.7584,-73.9787,B02682
492862,4/23/14 20:51,40.7745,-73.9501,B02682
492863,4/23/14 20:51,40.7519,-73.9771,B02682
492864,4/23/14 20:51,40.7444,-73.9746,B02682
492865,4/23/14 20:51,40.7537,-73.9872,B02682
492866,4/23/14 20:51,40.757,-73.972,B02682
492867,4/23/14 20:52,40.7454,-73.9336,B02682
492868,4/23/14 20:52,40.7515,-73.994,B02682
492869,4/23/14 20:52,40.7366,-73.9908,B02682
492870,4/23/14 20:52,40.7448,-73.9873,B02682
492871,4/23/14 20:52,40.7439,-73.9958,B02682
492872,4/23/14 20:52,40.7436,-73.9586,B02682
492873,4/23/14 20:52,40.7565,-73.9782,B02682
492874,4/23/14 20:52,40.764,-73.9711,B02682
492875,4/23/14 20:52,40.7682,-73.9823,B02682
492876,4/23/14 20:52,40.7236,-74.0096,B02682
492877,4/23/14 20:53,40.7486,-74.0047,B02682
492878,4/23/14 20:53,40.7368,-74.0046,B02682
492879,4/23/14 20:53,40.7083,-74.0084,B02682
492880,4/23/14 20:53,40.7077,-74.0089,B02682
492881,4/23/14 20:53,40.7286,-73.9763,B02682
492882,4/23/14 20:53,40.7431,-74.16,B02682
492883,4/23/14 20:53,40.7552,-73.9848,B02682
492884,4/23/14 20:53,40.8022,-73.9682,B02682
492885,4/23/14 20:53,40.7112,-74.0062,B02682
492886,4/23/14 20:53,40.6813,-73.9886,B02682
492887,4/23/14 20:53,40.7641,-73.9726,B02682
492888,4/23/14 20:53,40.7405,-74.0064,B02682
492889,4/23/14 20:53,40.7062,-74.0091,B02682
492890,4/23/14 20:54,40.7595,-73.9881,B02682
492891,4/23/14 20:54,40.7433,-74.0073,B02682
492892,4/23/14 20:54,40.6926,-74.1769,B02682
492893,4/23/14 20:54,40.7235,-74.0105,B02682
492894,4/23/14 20:54,40.7407,-73.9859,B02682
492895,4/23/14 20:54,40.7649,-73.9816,B02682
492896,4/23/14 20:54,40.7322,-74.0037,B02682
492897,4/23/14 20:54,40.7283,-74.0008,B02682
492898,4/23/14 20:54,40.7598,-73.9898,B02682
492899,4/23/14 20:55,40.742,-73.9906,B02682
492900,4/23/14 20:55,40.7636,-73.9724,B02682
492901,4/23/14 20:55,40.7411,-73.9857,B02682
492902,4/23/14 20:55,40.7286,-74.0028,B02682
492903,4/23/14 20:55,40.7595,-73.9735,B02682
492904,4/23/14 20:55,40.7595,-73.9735,B02682
492905,4/23/14 20:55,40.7653,-73.9696,B02682
492906,4/23/14 20:55,40.7228,-73.9941,B02682
492907,4/23/14 20:55,40.7627,-73.9784,B02682
492908,4/23/14 20:55,40.746,-74.0054,B02682
492909,4/23/14 20:56,40.8635,-73.8996,B02682
492910,4/23/14 20:56,40.761,-73.9771,B02682
492911,4/23/14 20:56,40.7635,-73.9775,B02682
492912,4/23/14 20:56,40.7266,-73.9486,B02682
492913,4/23/14 20:56,40.7309,-74.0046,B02682
492914,4/23/14 20:56,40.7715,-73.9566,B02682
492915,4/23/14 20:56,40.7597,-74.0224,B02682
492916,4/23/14 20:56,40.7439,-73.9957,B02682
492917,4/23/14 20:56,40.7566,-73.9718,B02682
492918,4/23/14 20:56,40.7159,-74.0086,B02682
492919,4/23/14 20:57,40.7644,-73.9689,B02682
492920,4/23/14 20:57,40.7386,-73.9917,B02682
492921,4/23/14 20:57,40.7386,-73.9917,B02682
492922,4/23/14 20:57,40.7346,-74.0099,B02682
492923,4/23/14 20:57,40.7627,-73.9754,B02682
492924,4/23/14 20:57,40.7589,-73.982,B02682
492925,4/23/14 20:57,40.7334,-73.9955,B02682
492926,4/23/14 20:57,40.7183,-73.9911,B02682
492927,4/23/14 20:58,40.7572,-73.9774,B02682
492928,4/23/14 20:58,40.7622,-73.9782,B02682
492929,4/23/14 20:58,40.6789,-73.9868,B02682
492930,4/23/14 20:58,40.7075,-73.9417,B02682
492931,4/23/14 20:58,40.7221,-74.0036,B02682
492932,4/23/14 20:58,40.7354,-73.9944,B02682
492933,4/23/14 20:58,40.7429,-73.9928,B02682
492934,4/23/14 20:58,40.7202,-73.9982,B02682
492935,4/23/14 20:58,40.709,-74.0131,B02682
492936,4/23/14 20:59,40.7628,-73.9657,B02682
492937,4/23/14 20:59,40.7628,-73.9657,B02682
492938,4/23/14 20:59,40.6917,-73.9706,B02682
492939,4/23/14 20:59,40.7279,-73.9931,B02682
492940,4/23/14 20:59,40.7182,-74.0438,B02682
492941,4/23/14 20:59,40.7224,-73.9872,B02682
492942,4/23/14 20:59,40.7502,-73.9848,B02682
492943,4/23/14 20:59,40.7626,-73.9692,B02682
492944,4/23/14 20:59,40.7635,-73.9776,B02682
492945,4/23/14 20:59,40.7522,-73.9948,B02682
492946,4/23/14 20:59,40.7173,-74.009,B02682
492947,4/23/14 20:59,40.7283,-73.9878,B02682
492948,4/23/14 20:59,40.7676,-73.993,B02682
492949,4/23/14 20:59,40.7418,-73.9924,B02682
492950,4/23/14 20:59,40.7509,-73.987,B02682
492951,4/23/14 20:59,40.7387,-73.9896,B02682
492952,4/23/14 20:59,40.7134,-73.9942,B02682
492953,4/23/14 21:00,40.7566,-73.9718,B02682
492954,4/23/14 21:00,40.7236,-74.0086,B02682
492955,4/23/14 21:00,40.7742,-73.8728,B02682
492956,4/23/14 21:00,40.745,-73.9927,B02682
492957,4/23/14 21:01,40.7549,-73.9843,B02682
492958,4/23/14 21:01,40.7284,-73.9999,B02682
492959,4/23/14 21:01,40.7351,-74.01,B02682
492960,4/23/14 21:01,40.7488,-74.0048,B02682
492961,4/23/14 21:01,40.7204,-74.0011,B02682
492962,4/23/14 21:01,40.7583,-73.9728,B02682
492963,4/23/14 21:01,40.7207,-73.9871,B02682
492964,4/23/14 21:02,40.7648,-73.9763,B02682
492965,4/23/14 21:02,40.7399,-74.0269,B02682
492966,4/23/14 21:02,40.7397,-73.9948,B02682
492967,4/23/14 21:02,40.6822,-73.9762,B02682
492968,4/23/14 21:02,40.7427,-73.9967,B02682
492969,4/23/14 21:02,40.7636,-73.9761,B02682
492970,4/23/14 21:02,40.7309,-74.0068,B02682
492971,4/23/14 21:02,40.7444,-73.9834,B02682
492972,4/23/14 21:02,40.7094,-74.0132,B02682
492973,4/23/14 21:02,40.7403,-74.0059,B02682
492974,4/23/14 21:02,40.7176,-73.9905,B02682
492975,4/23/14 21:03,40.7289,-74.0053,B02682
492976,4/23/14 21:04,40.75,-73.9914,B02682
492977,4/23/14 21:04,40.7395,-74.0074,B02682
492978,4/23/14 21:04,40.7343,-74.0046,B02682
492979,4/23/14 21:04,40.8048,-73.9526,B02682
