,starttime,Lat,Lon,Base
636956,7/9/14 19:14,40.7432,-73.9933,B02682
636957,7/9/14 19:14,40.6897,-73.98,B02682
636958,7/9/14 19:14,40.6573,-73.745,B02682
636959,7/9/14 19:14,40.7231,-73.9974,B02682
636960,7/9/14 19:14,40.7543,-73.9784,B02682
636961,7/9/14 19:15,40.7806,-73.9606,B02682
636962,7/9/14 19:15,40.7457,-73.9864,B02682
636963,7/9/14 19:15,40.7751,-73.9566,B02682
636964,7/9/14 19:15,40.6609,-73.7916,B02682
636965,7/9/14 19:15,40.7244,-73.9974,B02682
636966,7/9/14 19:15,40.7312,-73.9918,B02682
636967,7/9/14 19:15,40.6462,-73.7769,B02682
636968,7/9/14 19:16,40.7631,-73.9785,B02682
636969,7/9/14 19:16,40.7062,-74.0057,B02682
636970,7/9/14 19:16,40.8054,-73.9555,B02682
636971,7/9/14 19:16,40.7535,-73.9889,B02682
636972,7/9/14 19:16,40.7408,-74.0077,B02682
636973,7/9/14 19:16,40.7267,-73.9891,B02682
636974,7/9/14 19:16,40.7488,-73.9926,B02682
636975,7/9/14 19:16,40.7432,-73.9935,B02682
636976,7/9/14 19:16,40.7307,-73.9832,B02682
636977,7/9/14 19:16,40.7532,-73.981,B02682
636978,7/9/14 19:16,40.6448,-73.7819,B02682
636979,7/9/14 19:17,40.8798,-73.8799,B02682
636980,7/9/14 19:17,40.7631,-73.9786,B02682
636981,7/9/14 19:17,40.7449,-73.9851,B02682
636982,7/9/14 19:17,40.7284,-74.0053,B02682
636983,7/9/14 19:17,40.7221,-73.9919,B02682
636984,7/9/14 19:17,40.7629,-73.9804,B02682
636985,7/9/14 19:17,40.7475,-73.9833,B02682
636986,7/9/14 19:17,40.7284,-73.9946,B02682
636987,7/9/14 19:18,40.7963,-73.9496,B02682
636988,7/9/14 19:18,40.7069,-74.0087,B02682
636989,7/9/14 19:18,40.7399,-74.0067,B02682
636990,7/9/14 19:18,40.7415,-73.9853,B02682
636991,7/9/14 19:19,40.7751,-73.9477,B02682
636992,7/9/14 19:19,40.7063,-74.0165,B02682
636993,7/9/14 19:20,40.6633,-73.9915,B02682
636994,7/9/14 19:20,40.7206,-74.01,B02682
636995,7/9/14 19:20,40.7181,-73.9904,B02682
636996,7/9/14 19:20,40.7382,-73.9929,B02682
636997,7/9/14 19:20,40.8537,-73.8892,B02682
636998,7/9/14 19:20,40.7275,-73.9825,B02682
636999,7/9/14 19:20,40.7753,-73.9798,B02682
637000,7/9/14 19:20,40.7215,-73.993,B02682
637001,7/9/14 19:20,40.7237,-74.0108,B02682
637002,7/9/14 19:20,40.7772,-73.9783,B02682
637003,7/9/14 19:20,40.7199,-73.9951,B02682
637004,7/9/14 19:20,40.7199,-73.9951,B02682
637005,7/9/14 19:21,40.7944,-73.9715,B02682
637006,7/9/14 19:21,40.7217,-73.9946,B02682
637007,7/9/14 19:21,40.7641,-73.9733,B02682
637008,7/9/14 19:21,40.7219,-73.9972,B02682
637009,7/9/14 19:21,40.7633,-73.9748,B02682
637010,7/9/14 19:21,40.927,-73.7525,B02682
637011,7/9/14 19:21,40.7334,-73.9932,B02682
637012,7/9/14 19:21,40.7448,-73.9915,B02682
637013,7/9/14 19:21,40.7267,-73.9993,B02682
637014,7/9/14 19:21,40.7242,-73.9973,B02682
637015,7/9/14 19:21,40.7803,-73.9614,B02682
637016,7/9/14 19:21,40.7803,-73.9614,B02682
637017,7/9/14 19:21,40.7646,-73.9165,B02682
637018,7/9/14 19:21,40.7553,-73.9753,B02682
637019,7/9/14 19:21,40.7253,-73.9957,B02682
637020,7/9/14 19:21,40.719,-74.0047,B02682
637021,7/9/14 19:22,40.7378,-74.0083,B02682
637022,7/9/14 19:22,40.7726,-73.9653,B02682
637023,7/9/14 19:22,40.6936,-74.001,B02682
637024,7/9/14 19:22,40.7516,-74.0068,B02682
637025,7/9/14 19:22,40.7562,-73.9726,B02682
637026,7/9/14 19:22,40.7505,-73.9391,B02682
637027,7/9/14 19:22,40.6953,-74.1787,B02682
637028,7/9/14 19:22,40.7458,-73.9108,B02682
637029,7/9/14 19:22,40.7231,-73.9989,B02682
637030,7/9/14 19:22,40.7366,-74.0066,B02682
637031,7/9/14 19:22,40.7307,-73.993,B02682
637032,7/9/14 19:22,40.7283,-74.001,B02682
637033,7/9/14 19:22,40.7354,-73.9796,B02682
637034,7/9/14 19:23,40.7125,-73.9513,B02682
637035,7/9/14 19:23,40.7935,-73.9746,B02682
637036,7/9/14 19:23,40.7139,-74.0135,B02682
637037,7/9/14 19:23,40.7619,-73.9604,B02682
637038,7/9/14 19:23,40.7055,-74.0171,B02682
637039,7/9/14 19:23,40.7405,-74.0058,B02682
637040,7/9/14 19:23,40.8338,-73.9401,B02682
637041,7/9/14 19:23,40.7439,-73.9815,B02682
637042,7/9/14 19:23,40.7337,-73.9939,B02682
637043,7/9/14 19:23,40.7173,-74.0107,B02682
637044,7/9/14 19:24,40.7291,-73.9936,B02682
637045,7/9/14 19:24,40.7694,-73.9627,B02682
637046,7/9/14 19:24,40.7502,-73.9834,B02682
637047,7/9/14 19:24,40.7616,-73.9794,B02682
637048,7/9/14 19:25,40.7637,-73.9762,B02682
637049,7/9/14 19:25,40.7592,-73.9711,B02682
637050,7/9/14 19:25,40.7306,-74.0091,B02682
637051,7/9/14 19:25,40.7532,-73.9781,B02682
637052,7/9/14 19:25,40.7498,-73.9794,B02682
637053,7/9/14 19:25,40.7582,-73.9626,B02682
637054,7/9/14 19:25,40.7761,-73.958,B02682
637055,7/9/14 19:25,40.7036,-74.0135,B02682
637056,7/9/14 19:25,40.7443,-74.0059,B02682
637057,7/9/14 19:25,40.7821,-73.9808,B02682
637058,7/9/14 19:26,40.7552,-73.9685,B02682
637059,7/9/14 19:26,40.7382,-73.9893,B02682
637060,7/9/14 19:26,40.7371,-73.9981,B02682
637061,7/9/14 19:26,40.7371,-73.9981,B02682
637062,7/9/14 19:26,40.728,-73.9929,B02682
637063,7/9/14 19:26,40.6358,-74.0025,B02682
637064,7/9/14 19:26,40.7141,-73.9562,B02682
637065,7/9/14 19:26,40.7359,-73.9933,B02682
637066,7/9/14 19:26,40.7183,-73.9996,B02682
637067,7/9/14 19:26,40.777,-73.9552,B02682
637068,7/9/14 19:26,40.7673,-73.9824,B02682
637069,7/9/14 19:26,40.764,-73.9731,B02682
637070,7/9/14 19:26,40.7318,-74.0012,B02682
637071,7/9/14 19:27,40.7255,-74.0043,B02682
637072,7/9/14 19:27,40.7409,-74.0075,B02682
637073,7/9/14 19:27,40.7817,-73.976,B02682
637074,7/9/14 19:27,40.7572,-73.9744,B02682
637075,7/9/14 19:27,40.7567,-73.9895,B02682
637076,7/9/14 19:27,40.7424,-73.7801,B02682
637077,7/9/14 19:27,40.7233,-73.9914,B02682
637078,7/9/14 19:27,40.6853,-73.9761,B02682
637079,7/9/14 19:27,40.682,-73.9227,B02682
637080,7/9/14 19:28,40.7379,-73.984,B02682
637081,7/9/14 19:28,40.7409,-74.0073,B02682
637082,7/9/14 19:28,40.7741,-73.8725,B02682
637083,7/9/14 19:28,40.7506,-73.9766,B02682
637084,7/9/14 19:28,40.6758,-73.9471,B02682
637085,7/9/14 19:28,40.7542,-73.9821,B02682
637086,7/9/14 19:28,40.7224,-73.9961,B02682
637087,7/9/14 19:28,40.7544,-73.9798,B02682
637088,7/9/14 19:28,40.7638,-73.9589,B02682
637089,7/9/14 19:28,40.7507,-73.9864,B02682
637090,7/9/14 19:28,40.6825,-73.9963,B02682
637091,7/9/14 19:29,40.7227,-74.0047,B02682
637092,7/9/14 19:29,40.7556,-73.975,B02682
637093,7/9/14 19:29,40.7409,-73.9875,B02682
637094,7/9/14 19:29,40.7386,-73.9884,B02682
637095,7/9/14 19:29,40.7248,-74.0081,B02682
637096,7/9/14 19:30,40.7432,-73.9729,B02682
637097,7/9/14 19:30,40.7513,-74.0048,B02682
637098,7/9/14 19:30,40.7172,-74.0047,B02682
637099,7/9/14 19:30,40.7156,-73.9983,B02682
637100,7/9/14 19:30,40.7516,-73.9909,B02682
637101,7/9/14 19:30,40.6801,-73.9681,B02682
637102,7/9/14 19:30,40.7425,-73.9825,B02682
637103,7/9/14 19:30,40.7453,-74.0081,B02682
637104,7/9/14 19:30,40.6722,-73.9444,B02682
637105,7/9/14 19:30,40.72,-74.0094,B02682
637106,7/9/14 19:31,40.7628,-73.974,B02682
637107,7/9/14 19:31,40.7598,-73.9745,B02682
637108,7/9/14 19:31,40.7138,-74.0148,B02682
637109,7/9/14 19:32,40.7549,-73.9796,B02682
637110,7/9/14 19:32,40.7476,-73.993,B02682
637111,7/9/14 19:32,40.7225,-73.9978,B02682
637112,7/9/14 19:32,40.7639,-73.9733,B02682
637113,7/9/14 19:32,40.7564,-73.9786,B02682
637114,7/9/14 19:32,40.7098,-74.011,B02682
637115,7/9/14 19:32,40.7181,-74.001,B02682
637116,7/9/14 19:32,40.7571,-73.97,B02682
637117,7/9/14 19:32,40.7776,-73.9128,B02682
637118,7/9/14 19:33,40.7578,-73.9733,B02682
637119,7/9/14 19:33,40.7655,-73.9826,B02682
637120,7/9/14 19:33,40.728,-74.0074,B02682
637121,7/9/14 19:33,40.7622,-73.9684,B02682
637122,7/9/14 19:33,40.707,-74.0088,B02682
637123,7/9/14 19:33,40.7634,-73.9781,B02682
637124,7/9/14 19:34,40.7117,-74.0074,B02682
637125,7/9/14 19:34,40.7256,-73.9948,B02682
637126,7/9/14 19:34,40.7478,-74.0061,B02682
637127,7/9/14 19:34,40.7548,-73.9779,B02682
637128,7/9/14 19:35,40.7747,-73.9561,B02682
637129,7/9/14 19:35,40.717,-73.9654,B02682
637130,7/9/14 19:35,40.6882,-74.0002,B02682
637131,7/9/14 19:35,40.6932,-73.9705,B02682
637132,7/9/14 19:35,40.7435,-73.9941,B02682
637133,7/9/14 19:35,40.6798,-73.9642,B02682
637134,7/9/14 19:36,40.7521,-73.9853,B02682
637135,7/9/14 19:36,40.7611,-73.9752,B02682
637136,7/9/14 19:36,40.7543,-73.993,B02682
637137,7/9/14 19:36,40.7777,-73.9549,B02682
637138,7/9/14 19:36,40.7777,-73.9549,B02682
637139,7/9/14 19:36,40.7345,-74.0023,B02682
637140,7/9/14 19:36,40.7225,-74.0041,B02682
637141,7/9/14 19:36,40.7587,-73.9748,B02682
637142,7/9/14 19:36,40.7585,-73.9704,B02682
637143,7/9/14 19:36,40.7252,-73.9921,B02682
637144,7/9/14 19:36,40.8575,-73.8892,B02682
637145,7/9/14 19:36,40.7403,-74.0079,B02682
637146,7/9/14 19:36,40.7561,-73.9852,B02682
637147,7/9/14 19:36,40.7655,-73.9875,B02682
637148,7/9/14 19:36,40.7542,-73.9717,B02682
637149,7/9/14 19:37,40.7739,-73.9486,B02682
637150,7/9/14 19:37,40.7395,-73.9909,B02682
637151,7/9/14 19:37,40.7496,-73.9774,B02682
637152,7/9/14 19:37,40.7263,-74.002,B02682
637153,7/9/14 19:37,40.7569,-73.9771,B02682
637154,7/9/14 19:37,40.705,-74.0097,B02682
637155,7/9/14 19:37,40.7584,-73.9944,B02682
637156,7/9/14 19:37,40.7388,-74.0003,B02682
637157,7/9/14 19:37,40.7368,-74,B02682
637158,7/9/14 19:37,40.7291,-73.9815,B02682
637159,7/9/14 19:37,40.7285,-73.9942,B02682
637160,7/9/14 19:37,40.6908,-74.1776,B02682
637161,7/9/14 19:38,40.7121,-73.8894,B02682
637162,7/9/14 19:38,40.754,-73.9847,B02682
637163,7/9/14 19:38,40.7216,-73.4809,B02682
637164,7/9/14 19:38,40.7481,-73.9733,B02682
637165,7/9/14 19:38,40.7598,-73.9915,B02682
637166,7/9/14 19:38,40.7176,-73.958,B02682
637167,7/9/14 19:38,40.7192,-73.9946,B02682
637168,7/9/14 19:38,40.7379,-73.9881,B02682
637169,7/9/14 19:38,40.7703,-73.9817,B02682
637170,7/9/14 19:39,40.7286,-74.0071,B02682
637171,7/9/14 19:39,40.7487,-73.9869,B02682
637172,7/9/14 19:39,40.7257,-74.0009,B02682
637173,7/9/14 19:39,40.7252,-73.9997,B02682
637174,7/9/14 19:39,40.7257,-74.0009,B02682
637175,7/9/14 19:39,40.7078,-74.0075,B02682
637176,7/9/14 19:39,40.7553,-73.965,B02682
637177,7/9/14 19:39,40.7563,-73.9843,B02682
637178,7/9/14 19:39,40.6449,-73.7814,B02682
637179,7/9/14 19:40,40.7623,-73.9781,B02682
637180,7/9/14 19:40,40.7585,-73.9705,B02682
637181,7/9/14 19:40,40.757,-73.9738,B02682
637182,7/9/14 19:40,40.7458,-73.9915,B02682
637183,7/9/14 19:40,40.7446,-73.9838,B02682
637184,7/9/14 19:40,40.7663,-73.9702,B02682
637185,7/9/14 19:41,40.7621,-73.9862,B02682
637186,7/9/14 19:41,40.7308,-73.9953,B02682
637187,7/9/14 19:41,40.7392,-73.9937,B02682
637188,7/9/14 19:41,40.75,-73.986,B02682
637189,7/9/14 19:41,40.7566,-73.9903,B02682
637190,7/9/14 19:41,40.7595,-73.9761,B02682
637191,7/9/14 19:41,40.7218,-74.0042,B02682
637192,7/9/14 19:41,40.816,-73.9606,B02682
637193,7/9/14 19:41,40.7468,-73.9745,B02682
637194,7/9/14 19:41,40.7221,-74.0042,B02682
637195,7/9/14 19:42,40.7563,-73.9855,B02682
637196,7/9/14 19:42,40.6777,-73.9601,B02682
637197,7/9/14 19:42,40.7232,-74.0008,B02682
637198,7/9/14 19:42,40.7476,-73.9889,B02682
637199,7/9/14 19:42,40.6448,-73.7816,B02682
637200,7/9/14 19:42,40.7248,-74.0079,B02682
637201,7/9/14 19:42,40.7565,-73.9782,B02682
637202,7/9/14 19:42,40.742,-73.9894,B02682
637203,7/9/14 19:42,40.7184,-73.9885,B02682
637204,7/9/14 19:42,40.771,-73.9616,B02682
637205,7/9/14 19:42,40.7215,-74.0001,B02682
637206,7/9/14 19:42,40.7289,-73.9762,B02682
637207,7/9/14 19:43,40.7218,-73.9984,B02682
637208,7/9/14 19:43,40.7231,-73.9974,B02682
637209,7/9/14 19:43,40.7587,-73.9691,B02682
637210,7/9/14 19:43,40.7668,-73.967,B02682
637211,7/9/14 19:43,40.757,-73.9823,B02682
637212,7/9/14 19:43,40.7731,-73.9625,B02682
637213,7/9/14 19:43,40.7535,-73.9737,B02682
637214,7/9/14 19:43,40.7228,-73.9896,B02682
637215,7/9/14 19:43,40.7214,-74.0037,B02682
637216,7/9/14 19:43,40.7304,-74.0019,B02682
637217,7/9/14 19:44,40.6444,-73.783,B02682
637218,7/9/14 19:44,40.7395,-73.9901,B02682
637219,7/9/14 19:44,40.7587,-73.9781,B02682
637220,7/9/14 19:44,40.7132,-73.9493,B02682
637221,7/9/14 19:44,40.7547,-73.9877,B02682
637222,7/9/14 19:44,40.7484,-73.9732,B02682
637223,7/9/14 19:44,40.7585,-73.9833,B02682
637224,7/9/14 19:44,40.7539,-73.9698,B02682
637225,7/9/14 19:44,40.7356,-73.9985,B02682
637226,7/9/14 19:44,40.7184,-73.9523,B02682
637227,7/9/14 19:45,40.7423,-73.9918,B02682
637228,7/9/14 19:45,40.953,-73.8058,B02682
637229,7/9/14 19:45,40.7559,-73.971,B02682
637230,7/9/14 19:45,40.7434,-73.9886,B02682
637231,7/9/14 19:45,40.7501,-73.9754,B02682
637232,7/9/14 19:45,40.7171,-74.0091,B02682
637233,7/9/14 19:45,40.7771,-73.9522,B02682
637234,7/9/14 19:46,40.7607,-73.9664,B02682
637235,7/9/14 19:46,40.7537,-73.9783,B02682
637236,7/9/14 19:46,40.7502,-73.9789,B02682
637237,7/9/14 19:46,40.694,-73.9992,B02682
637238,7/9/14 19:46,40.7626,-73.9712,B02682
637239,7/9/14 19:46,40.7199,-73.9971,B02682
637240,7/9/14 19:46,40.7618,-74.0009,B02682
637241,7/9/14 19:46,40.7094,-74.0114,B02682
637242,7/9/14 19:47,40.7355,-73.9938,B02682
637243,7/9/14 19:47,40.7338,-73.9864,B02682
637244,7/9/14 19:47,40.7326,-73.982,B02682
637245,7/9/14 19:47,40.7738,-73.8716,B02682
637246,7/9/14 19:47,40.7605,-73.98,B02682
637247,7/9/14 19:47,40.7235,-74.008,B02682
637248,7/9/14 19:47,40.7611,-73.9758,B02682
637249,7/9/14 19:47,40.7048,-73.9339,B02682
637250,7/9/14 19:47,40.7559,-73.979,B02682
637251,7/9/14 19:47,40.756,-73.998,B02682
637252,7/9/14 19:48,40.7592,-73.9726,B02682
637253,7/9/14 19:48,40.707,-74.0092,B02682
637254,7/9/14 19:48,40.7652,-73.9802,B02682
637255,7/9/14 19:48,40.7477,-74.004,B02682
637256,7/9/14 19:48,40.7284,-73.985,B02682
637257,7/9/14 19:48,40.8041,-73.9516,B02682
637258,7/9/14 19:48,40.6752,-73.989,B02682
637259,7/9/14 19:48,40.7226,-73.9828,B02682
637260,7/9/14 19:48,40.6837,-73.947,B02682
637261,7/9/14 19:48,40.7552,-73.9854,B02682
637262,7/9/14 19:48,40.7145,-74.0159,B02682
637263,7/9/14 19:48,40.723,-74.0082,B02682
637264,7/9/14 19:49,40.7538,-73.9886,B02682
637265,7/9/14 19:49,40.7568,-73.9669,B02682
637266,7/9/14 19:49,40.7149,-74.0119,B02682
637267,7/9/14 19:49,40.7269,-73.9939,B02682
637268,7/9/14 19:49,40.7089,-74.0105,B02682
637269,7/9/14 19:49,40.7706,-73.8754,B02682
637270,7/9/14 19:50,40.6444,-73.7831,B02682
637271,7/9/14 19:50,40.6937,-73.9829,B02682
637272,7/9/14 19:50,40.7751,-73.9635,B02682
637273,7/9/14 19:50,40.7624,-73.9905,B02682
637274,7/9/14 19:50,40.7054,-74.0172,B02682
637275,7/9/14 19:50,40.7459,-73.9999,B02682
637276,7/9/14 19:51,40.7417,-73.991,B02682
637277,7/9/14 19:51,40.7786,-73.9473,B02682
637278,7/9/14 19:51,40.7746,-73.9578,B02682
637279,7/9/14 19:51,40.7606,-74.0028,B02682
637280,7/9/14 19:51,40.7585,-73.9815,B02682
637281,7/9/14 19:51,40.7304,-74.0079,B02682
637282,7/9/14 19:51,40.7291,-74.007,B02682
637283,7/9/14 19:51,40.698,-73.9751,B02682
637284,7/9/14 19:52,40.7533,-73.9723,B02682
637285,7/9/14 19:52,40.8203,-73.4739,B02682
637286,7/9/14 19:52,40.7842,-73.983,B02682
637287,7/9/14 19:52,40.7267,-73.9957,B02682
637288,7/9/14 19:52,40.7325,-73.9991,B02682
637289,7/9/14 19:52,40.7589,-73.9887,B02682
637290,7/9/14 19:52,40.7822,-73.9806,B02682
637291,7/9/14 19:52,40.7464,-73.9842,B02682
637292,7/9/14 19:53,40.7299,-73.9898,B02682
637293,7/9/14 19:53,40.7357,-74.0068,B02682
637294,7/9/14 19:53,40.7262,-73.9835,B02682
637295,7/9/14 19:53,40.7097,-74.0147,B02682
637296,7/9/14 19:53,40.6924,-73.9676,B02682
637297,7/9/14 19:54,40.7183,-73.9629,B02682
637298,7/9/14 19:54,40.7104,-74.0079,B02682
637299,7/9/14 19:54,40.727,-74.0052,B02682
637300,7/9/14 19:54,40.7725,-73.9773,B02682
637301,7/9/14 19:54,40.7427,-73.992,B02682
637302,7/9/14 19:54,40.7028,-73.9897,B02682
637303,7/9/14 19:55,40.725,-74.0079,B02682
637304,7/9/14 19:55,40.7395,-74.0041,B02682
637305,7/9/14 19:55,40.7422,-74.0046,B02682
637306,7/9/14 19:55,40.7143,-73.9988,B02682
637307,7/9/14 19:56,40.7383,-73.9924,B02682
637308,7/9/14 19:56,40.7146,-73.991,B02682
637309,7/9/14 19:56,40.7274,-73.9941,B02682
637310,7/9/14 19:56,40.7454,-73.9911,B02682
637311,7/9/14 19:56,40.7244,-73.9869,B02682
637312,7/9/14 19:57,40.7304,-74.0082,B02682
637313,7/9/14 19:57,40.7438,-74.0033,B02682
637314,7/9/14 19:57,40.7385,-73.9898,B02682
637315,7/9/14 19:57,40.7642,-73.9789,B02682
637316,7/9/14 19:57,40.7729,-73.9581,B02682
637317,7/9/14 19:57,40.6767,-74.0135,B02682
637318,7/9/14 19:57,40.7736,-73.9454,B02682
637319,7/9/14 19:57,40.6933,-73.9996,B02682
637320,7/9/14 19:58,40.7954,-73.9712,B02682
637321,7/9/14 19:58,40.7344,-73.9914,B02682
637322,7/9/14 19:58,40.7165,-74.0111,B02682
637323,7/9/14 19:58,40.7198,-74.0086,B02682
637324,7/9/14 19:58,40.721,-73.9911,B02682
637325,7/9/14 19:58,40.7341,-73.9549,B02682
637326,7/9/14 19:58,40.7533,-73.9723,B02682
637327,7/9/14 19:58,40.7223,-73.9978,B02682
637328,7/9/14 19:58,40.7191,-74.0021,B02682
637329,7/9/14 19:59,40.7337,-73.9979,B02682
637330,7/9/14 19:59,40.7524,-73.9932,B02682
637331,7/9/14 19:59,40.7087,-73.9626,B02682
637332,7/9/14 19:59,40.7188,-74.0025,B02682
637333,7/9/14 19:59,40.7149,-73.9971,B02682
637334,7/9/14 20:00,40.756,-73.9706,B02682
637335,7/9/14 20:00,40.7506,-73.9851,B02682
637336,7/9/14 20:00,40.7521,-73.9874,B02682
637337,7/9/14 20:01,40.7573,-73.9871,B02682
637338,7/9/14 20:01,40.7633,-73.9863,B02682
637339,7/9/14 20:01,40.7534,-73.9746,B02682
637340,7/9/14 20:01,40.7688,-73.9623,B02682
637341,7/9/14 20:01,40.7536,-73.9806,B02682
637342,7/9/14 20:01,40.759,-73.9743,B02682
637343,7/9/14 20:01,40.7534,-73.9864,B02682
637344,7/9/14 20:01,40.7327,-74.0085,B02682
637345,7/9/14 20:01,40.628,-74.0249,B02682
637346,7/9/14 20:02,40.7675,-73.9823,B02682
637347,7/9/14 20:02,40.7151,-74.0158,B02682
637348,7/9/14 20:02,40.7559,-73.9753,B02682
637349,7/9/14 20:02,40.6924,-73.979,B02682
637350,7/9/14 20:02,40.7511,-73.9824,B02682
637351,7/9/14 20:03,40.6823,-73.8212,B02682
637352,7/9/14 20:03,40.7518,-73.982,B02682
637353,7/9/14 20:03,40.7586,-73.9707,B02682
637354,7/9/14 20:03,40.7563,-73.9751,B02682
637355,7/9/14 20:03,40.7698,-73.9837,B02682
637356,7/9/14 20:03,40.7591,-73.977,B02682
637357,7/9/14 20:03,40.7748,-73.9912,B02682
637358,7/9/14 20:03,40.7644,-73.9775,B02682
637359,7/9/14 20:03,40.7549,-73.9688,B02682
637360,7/9/14 20:03,40.7553,-73.8768,B02682
637361,7/9/14 20:04,40.7228,-73.9829,B02682
637362,7/9/14 20:04,40.7423,-73.9932,B02682
637363,7/9/14 20:04,40.7466,-74.0015,B02682
637364,7/9/14 20:04,40.7362,-74.0035,B02682
637365,7/9/14 20:04,40.7559,-73.9754,B02682
637366,7/9/14 20:04,40.7497,-73.9888,B02682
637367,7/9/14 20:04,40.7312,-73.9935,B02682
637368,7/9/14 20:04,40.7555,-73.9835,B02682
637369,7/9/14 20:04,40.7505,-73.9945,B02682
637370,7/9/14 20:04,40.7184,-73.8368,B02682
637371,7/9/14 20:04,40.7592,-73.9727,B02682
637372,7/9/14 20:05,40.7183,-73.9943,B02682
637373,7/9/14 20:05,40.7746,-73.964,B02682
637374,7/9/14 20:05,40.7746,-73.964,B02682
637375,7/9/14 20:05,40.7635,-73.9779,B02682
637376,7/9/14 20:05,40.7553,-73.9693,B02682
637377,7/9/14 20:05,40.752,-73.978,B02682
637378,7/9/14 20:05,40.7594,-73.9798,B02682
637379,7/9/14 20:06,40.7541,-73.9824,B02682
637380,7/9/14 20:06,40.7087,-73.9434,B02682
637381,7/9/14 20:06,40.7235,-74.0062,B02682
637382,7/9/14 20:06,40.7592,-73.9768,B02682
637383,7/9/14 20:06,40.7172,-74.0049,B02682
637384,7/9/14 20:06,40.8211,-73.9572,B02682
637385,7/9/14 20:06,40.7445,-74.0065,B02682
637386,7/9/14 20:06,40.7159,-73.9646,B02682
637387,7/9/14 20:06,40.7531,-73.9835,B02682
637388,7/9/14 20:06,40.6653,-73.9924,B02682
637389,7/9/14 20:06,40.7665,-73.9645,B02682
637390,7/9/14 20:07,40.7634,-73.9781,B02682
637391,7/9/14 20:07,40.7653,-73.9724,B02682
637392,7/9/14 20:07,40.7552,-73.9913,B02682
637393,7/9/14 20:07,40.7515,-73.9934,B02682
637394,7/9/14 20:07,40.7424,-74.0044,B02682
637395,7/9/14 20:07,40.7507,-73.9787,B02682
637396,7/9/14 20:07,40.7253,-73.9535,B02682
637397,7/9/14 20:07,40.7631,-73.9784,B02682
637398,7/9/14 20:07,40.6448,-73.7822,B02682
637399,7/9/14 20:07,40.7368,-73.9906,B02682
637400,7/9/14 20:07,40.774,-73.8726,B02682
637401,7/9/14 20:08,40.7255,-73.9949,B02682
637402,7/9/14 20:08,40.7429,-73.9886,B02682
637403,7/9/14 20:08,40.6748,-73.9816,B02682
637404,7/9/14 20:08,40.6434,-73.7862,B02682
637405,7/9/14 20:08,40.7617,-74.002,B02682
637406,7/9/14 20:08,40.7911,-73.9743,B02682
637407,7/9/14 20:08,40.7821,-73.9815,B02682
637408,7/9/14 20:08,40.7571,-73.8442,B02682
637409,7/9/14 20:08,40.7821,-73.9815,B02682
637410,7/9/14 20:08,40.7515,-74.0072,B02682
637411,7/9/14 20:09,40.7564,-73.9936,B02682
637412,7/9/14 20:09,40.7217,-73.9975,B02682
637413,7/9/14 20:09,40.7624,-73.9963,B02682
637414,7/9/14 20:09,40.7037,-74.0118,B02682
637415,7/9/14 20:09,40.7583,-73.982,B02682
637416,7/9/14 20:09,40.7658,-73.982,B02682
637417,7/9/14 20:09,40.7447,-73.9326,B02682
637418,7/9/14 20:09,40.692,-73.9637,B02682
637419,7/9/14 20:10,40.7501,-73.9834,B02682
637420,7/9/14 20:10,40.7272,-73.9805,B02682
637421,7/9/14 20:10,40.6448,-73.7822,B02682
637422,7/9/14 20:10,40.7621,-73.9786,B02682
637423,7/9/14 20:10,40.7298,-74.0005,B02682
637424,7/9/14 20:10,40.6649,-73.8414,B02682
637425,7/9/14 20:10,40.7156,-73.9483,B02682
637426,7/9/14 20:11,40.7599,-73.9746,B02682
637427,7/9/14 20:11,40.7112,-73.9456,B02682
637428,7/9/14 20:11,40.7477,-73.9809,B02682
637429,7/9/14 20:11,40.7198,-74.0105,B02682
637430,7/9/14 20:11,40.7612,-73.9759,B02682
637431,7/9/14 20:11,40.7506,-73.9871,B02682
637432,7/9/14 20:11,40.7575,-73.9739,B02682
637433,7/9/14 20:11,40.7052,-74.0119,B02682
637434,7/9/14 20:11,40.7649,-73.9742,B02682
637435,7/9/14 20:11,40.743,-73.9947,B02682
637436,7/9/14 20:12,40.7508,-73.9743,B02682
637437,7/9/14 20:12,40.6867,-73.9706,B02682
637438,7/9/14 20:12,40.6483,-73.7825,B02682
637439,7/9/14 20:12,40.7826,-73.9713,B02682
637440,7/9/14 20:12,40.7604,-73.9776,B02682
637441,7/9/14 20:12,40.704,-74.009,B02682
637442,7/9/14 20:13,40.757,-73.9826,B02682
637443,7/9/14 20:13,40.7605,-74.0028,B02682
637444,7/9/14 20:13,40.7261,-74.0094,B02682
637445,7/9/14 20:13,40.6795,-74.0154,B02682
637446,7/9/14 20:13,40.7219,-73.9934,B02682
637447,7/9/14 20:13,40.7106,-73.9847,B02682
637448,7/9/14 20:13,40.7449,-73.9913,B02682
637449,7/9/14 20:13,40.6684,-73.9906,B02682
637450,7/9/14 20:13,40.7318,-73.9875,B02682
637451,7/9/14 20:13,40.7398,-73.9741,B02682
637452,7/9/14 20:13,40.7561,-73.9752,B02682
637453,7/9/14 20:13,40.7697,-73.9578,B02682
637454,7/9/14 20:13,40.7048,-74.01,B02682
637455,7/9/14 20:13,40.7472,-73.9899,B02682
637456,7/9/14 20:13,40.7086,-74.0113,B02682
637457,7/9/14 20:13,40.7043,-74.0128,B02682
